Wall time,Step,Value
1655219482.6701522,0,0.06215045601129532
1655219488.7360237,1,0.040731191635131836
1655219494.762222,2,0.034602995961904526
1655219500.6666274,3,0.030827047303318977
1655219506.5177448,4,0.02898840419948101
1655219512.3085742,5,0.02452913299202919
1655219518.1894634,6,0.01207454688847065
1655219524.0199697,7,0.011713125742971897
1655219529.9296396,8,0.011204171925783157
1655219535.9964693,9,0.011283866129815578
1655219541.9896312,10,0.011216039769351482
1655219547.7958417,11,0.011225676164031029
1655219553.7152538,12,0.011232400313019753
1655219559.6143055,13,0.011274758726358414
1655219565.504804,14,0.011355727910995483
1655219571.3931432,15,0.011285796761512756
1655219577.256503,16,0.011276079341769218
1655219583.0061538,17,0.011331400834023952
1655219588.9814937,18,0.011297354474663734
1655219594.8291006,19,0.011286295019090176
1655219600.6469698,20,0.011275798082351685
1655219606.5423188,21,0.011255402117967606
1655219612.4532182,22,0.011236312799155712
1655219618.429419,23,0.011278308928012848
1655219624.4399834,24,0.011252682656049728
1655219630.4091563,25,0.011316596530377865
1655219636.3091285,26,0.011277064681053162
1655219642.300304,27,0.01125566940754652
1655219648.2139733,28,0.011228532530367374
1655219654.4320912,29,0.011243827641010284
1655219660.300153,30,0.011233455501496792
1655219666.1357746,31,0.011271979659795761
1655219671.96005,32,0.011223593726754189
1655219677.691834,33,0.011260142549872398
1655219683.5678203,34,0.011221572756767273
1655219689.4560418,35,0.011269751936197281
1655219695.2989426,36,0.011327504180371761
1655219701.1202798,37,0.0113099729642272
1655219706.9494114,38,0.011326704174280167
1655219712.79343,39,0.011328774504363537
1655219718.598427,40,0.011249478906393051
1655219724.4272997,41,0.01122689712792635
1655219730.2448716,42,0.01121699158102274
1655219736.0818706,43,0.01134486310184002
1655219741.847074,44,0.011238585226237774
1655219747.802293,45,0.011247416026890278
1655219753.7291834,46,0.011259954422712326
1655219759.5282407,47,0.011272940784692764
1655219765.3653753,48,0.011279563419520855
1655219771.3788033,49,0.011362221091985703
1655219777.3058355,50,0.01128893531858921
1655219783.5145648,51,0.011274152435362339
1655219789.301863,52,0.01125424075871706
1655219795.0384488,53,0.011281698942184448
1655219800.812645,54,0.011311466805636883
1655219806.582524,55,0.01126452162861824
1655219812.352278,56,0.011273589916527271
1655219818.1090164,57,0.011336306110024452
1655219823.9091961,58,0.011303450912237167
1655219829.7181082,59,0.011292347684502602
1655219835.5780935,60,0.011235533282160759
1655219841.4088461,61,0.011279325932264328
1655219847.5750942,62,0.01127906609326601
1655219853.396562,63,0.011247639544308186
1655219859.1994553,64,0.011276439763605595
1655219865.0157866,65,0.01125631108880043
1655219870.9385324,66,0.011320527642965317
1655219876.8482552,67,0.011296208016574383
1655219882.6264846,68,0.011318760924041271
1655219888.515933,69,0.011313061229884624
1655219894.4694166,70,0.011237726546823978
1655219900.2850912,71,0.0112812090665102
1655219906.1043613,72,0.011298545636236668
1655219911.9115012,73,0.01116618700325489
1655219917.8398159,74,0.01119738258421421
1655219923.6499794,75,0.011296099983155727
1655219929.4709415,76,0.011313739232718945
1655219935.2722359,77,0.011308256536722183
1655219941.2228162,78,0.011216429062187672
1655219947.1492152,79,0.011273258365690708
1655219952.9710894,80,0.011328824795782566
1655219958.920699,81,0.01126034464687109
1655219964.8650646,82,0.011203977279365063
1655219970.80884,83,0.011234913021326065
1655219976.7425997,84,0.011292441748082638
1655219982.6372619,85,0.011297088116407394
1655219988.5305493,86,0.01117762178182602
1655219994.4808612,87,0.011265985667705536
1655220000.3376632,88,0.011279693804681301
1655220006.1989791,89,0.011300059966742992
1655220012.1067927,90,0.01133622694760561
1655220018.0159218,91,0.011308371089398861
1655220023.8764973,92,0.011233051307499409
1655220029.7377112,93,0.011255539022386074
1655220035.6810915,94,0.01124110259115696
1655220041.4936612,95,0.01129503920674324
1655220047.2984755,96,0.011276699602603912
1655220053.1875646,97,0.011262544430792332
1655220059.1018367,98,0.011296575888991356
1655220064.885922,99,0.011221508495509624
1655220070.8982944,100,0.011287477798759937
1655220076.7229156,101,0.011218845844268799
1655220082.5717154,102,0.011283322237432003
1655220088.5193622,103,0.011260603554546833
1655220094.4176583,104,0.011277853511273861
1655220100.230189,105,0.011316372081637383
1655220106.4263926,106,0.011249233968555927
1655220112.181716,107,0.011279304511845112
1655220117.9364023,108,0.011284231208264828
1655220123.7650626,109,0.011287225410342216
1655220129.644979,110,0.011312613263726234
1655220135.7528496,111,0.011214235797524452
1655220141.547655,112,0.011328651569783688
1655220147.3703885,113,0.01129077561199665
1655220153.1735547,114,0.011190731078386307
1655220159.0229084,115,0.011295926757156849
1655220164.893904,116,0.01127915270626545
1655220170.8823757,117,0.011228845454752445
1655220176.7408817,118,0.011331898160278797
1655220182.699651,119,0.011243714950978756
1655220188.546709,120,0.011201235465705395
1655220194.4115105,121,0.01129006128758192
1655220200.5580828,122,0.011263742111623287
1655220206.3800387,123,0.011267377994954586
1655220212.220612,124,0.011232221499085426
1655220217.965282,125,0.011235562153160572
1655220223.805159,126,0.011236730962991714
1655220229.565532,127,0.011273063719272614
1655220235.3291874,128,0.011282918974757195
1655220241.1029286,129,0.011278005316853523
1655220246.94174,130,0.011232683435082436
1655220252.834213,131,0.01125306449830532
1655220258.7358022,132,0.011313061229884624
1655220264.580285,133,0.011273980140686035
1655220270.4426875,134,0.011284426786005497
1655220276.2353454,135,0.011249623261392117
1655220282.0775926,136,0.011221645399928093
1655220287.8616664,137,0.01131423655897379
1655220293.6618714,138,0.011287853121757507
1655220299.553705,139,0.011250345036387444
1655220305.3724751,140,0.011304100975394249
1655220311.178304,141,0.01133007276803255
1655220316.9392507,142,0.01132555678486824
1655220322.7709222,143,0.0112635912373662
1655220328.6067705,144,0.011250864714384079
1655220334.478517,145,0.011267637833952904
1655220340.3251681,146,0.011254479177296162
1655220346.1833029,147,0.011207807809114456
1655220351.9421506,148,0.011336010880768299
1655220357.7450857,149,0.011309554800391197
1655220363.79193,150,0.011305399239063263
1655220369.7356021,151,0.011232741177082062
1655220375.6276255,152,0.011297614313662052
1655220381.487099,153,0.011272869072854519
1655220387.3390906,154,0.011318911798298359
1655220393.3091989,155,0.011283712461590767
1655220399.0733607,156,0.011220079846680164
1655220404.817233,157,0.011310839094221592
1655220410.6498084,158,0.011316596530377865
1655220416.424816,159,0.011388084851205349
1655220422.1760561,160,0.011248389258980751
1655220428.0508513,161,0.011273568496108055
1655220433.8514779,162,0.011311567388474941
1655220439.6874778,163,0.011255388148128986
1655220445.476267,164,0.011240345425903797
1655220451.319113,165,0.01121592428535223
1655220457.1783834,166,0.011250726878643036
1655220462.9810708,167,0.011298523284494877
1655220468.8538802,168,0.011247358284890652
1655220474.6492352,169,0.011315557174384594
1655220480.5665255,170,0.011317137628793716
1655220486.3672209,171,0.011249544098973274
1655220492.4120507,172,0.011356939561665058
1655220498.1922753,173,0.011249436065554619
1655220504.0399046,174,0.011291143484413624
1655220510.0032697,175,0.01121192704886198
1655220515.8491402,176,0.011294086463749409
1655220521.6213486,177,0.011243743821978569
1655220527.432792,178,0.011263980530202389
1655220533.1711679,179,0.01124711986631155
1655220538.9428608,180,0.011331436224281788
1655220544.672999,181,0.01127695944160223
1655220550.401847,182,0.011247639544308186
1655220556.1899843,183,0.011347676627337933
1655220562.0845954,184,0.011261051520705223
1655220567.8258681,185,0.011265777051448822
1655220573.612417,186,0.011286316439509392
1655220579.3493345,187,0.011214626021683216
1655220585.0777452,188,0.011254262179136276
1655220590.876474,189,0.011254103854298592
1655220596.6452756,190,0.011255929246544838
1655220602.5482411,191,0.011222287081182003
1655220608.4588478,192,0.011292030103504658
1655220614.3262513,193,0.011320838704705238
1655220620.162247,194,0.01119279395788908
1655220625.9584339,195,0.011382760480046272
1655220631.9830146,196,0.011279541999101639
1655220637.8915527,197,0.011216970160603523
1655220643.830831,198,0.011253454722464085
1655220649.5996528,199,0.01134499255567789
1655220655.404275,200,0.01128363236784935
1655220661.3451486,201,0.011228974908590317
1655220667.1967857,202,0.011233203113079071
1655220673.0074599,203,0.011262998916208744
1655220678.788257,204,0.011284390464425087
1655220684.5928485,205,0.011255409568548203
1655220690.523054,206,0.011313154362142086
1655220696.3380086,207,0.011237358674407005
1655220702.4552543,208,0.011268114671111107
1655220708.287244,209,0.01128754299134016
1655220714.1920533,210,0.01130065880715847
1655220720.0786178,211,0.011247141286730766
1655220725.9273415,212,0.011270595714449883
1655220731.8706663,213,0.011375704780220985
1655220737.7902713,214,0.01128555927425623
1655220743.6806266,215,0.011231904849410057
1655220749.7640257,216,0.011269737966358662
1655220755.8462803,217,0.011312216520309448
1655220761.7215714,218,0.011254493147134781
1655220767.5653088,219,0.01120112743228674
1655220773.4364471,220,0.011214524507522583
1655220779.355521,221,0.011298047378659248
1655220785.44053,222,0.011295276693999767
1655220791.5422304,223,0.011335404589772224
1655220797.5801835,224,0.0112489378079772
1655220803.5004961,225,0.011307996697723866
1655220809.5602367,226,0.011227807030081749
1655220815.5375838,227,0.01122696977108717
1655220821.5738063,228,0.011279433965682983
1655220827.5625334,229,0.01122790016233921
1655220833.3680367,230,0.011317288503050804
1655220839.1344082,231,0.011243721470236778
1655220845.2197218,232,0.011283200234174728
1655220851.1739542,233,0.011261534877121449
1655220857.1293502,234,0.011249068193137646
1655220863.2270343,235,0.011288675479590893
1655220869.297577,236,0.011302917264401913
1655220875.3681223,237,0.011220368556678295
1655220881.4298646,238,0.011214892379939556
1655220887.5228705,239,0.011301683261990547
1655220893.5522447,240,0.011260625906288624
1655220899.5497239,241,0.01126073393970728
1655220905.6532004,242,0.011233830824494362
1655220911.7091649,243,0.011277269572019577
1655220917.8496668,244,0.011276187375187874
