Wall time,Step,Value
1655087568.1078353,0,0.01059080008417368
1655087569.658617,1,0.01023619994521141
1655087571.1521783,2,0.00798960030078888
1655087572.6520107,3,0.01059080008417368
1655087574.1552358,4,0.01059080008417368
1655087575.6606498,5,0.01059080008417368
1655087577.202388,6,0.01059080008417368
1655087578.7104545,7,0.01059080008417368
1655087580.2111278,8,0.01059080008417368
1655087581.6815274,9,0.01059080008417368
1655087583.1637623,10,0.01059080008417368
1655087584.6928136,11,0.01059080008417368
1655087586.159986,12,0.01059080008417368
1655087587.594705,13,0.012920499779284
1655087589.0169606,14,0.01059080008417368
1655087590.4494958,15,0.01059080008417368
1655087591.971117,16,0.01059080008417368
1655087593.4505115,17,0.01059080008417368
1655087594.8816562,18,0.01059080008417368
1655087596.3185458,19,0.01059080008417368
1655087597.7604437,20,0.01059080008417368
1655087599.234542,21,0.01059080008417368
1655087600.6566353,22,0.01059080008417368
1655087602.1303074,23,0.01059080008417368
1655087603.5518014,24,0.01059080008417368
1655087605.0056164,25,0.01059080008417368
1655087606.6118171,26,0.012920499779284
1655087608.0376728,27,0.012920499779284
1655087609.4581501,28,0.012920499779284
1655087610.8913176,29,0.012920499779284
1655087612.317158,30,0.012920499779284
1655087613.8183491,31,0.012920499779284
1655087615.251483,32,0.012920499779284
1655087616.7052698,33,0.012920499779284
1655087618.1434286,34,0.012920499779284
1655087619.5940511,35,0.012920499779284
1655087621.0190613,36,0.012920499779284
1655087622.4702299,37,0.012920499779284
1655087623.8940542,38,0.012920499779284
1655087625.3321414,39,0.012920499779284
1655087626.802718,40,0.012920499779284
1655087628.2364697,41,0.012920499779284
1655087629.671178,42,0.012920499779284
1655087631.1080956,43,0.012920499779284
1655087632.5306103,44,0.012920499779284
1655087633.9972196,45,0.012920499779284
1655087635.413166,46,0.012920499779284
1655087636.8616288,47,0.012920499779284
1655087638.2829103,48,0.012920499779284
1655087639.731892,49,0.012920499779284
1655087641.1906974,50,0.012920499779284
1655087642.6323056,51,0.012920499779284
1655087644.0492923,52,0.012920499779284
1655087645.462237,53,0.012920499779284
1655087646.8807154,54,0.012920499779284
1655087648.3627062,55,0.012920499779284
1655087649.7889109,56,0.012920499779284
1655087651.218772,57,0.012920499779284
1655087652.6336298,58,0.012920499779284
1655087654.0851839,59,0.012920499779284
1655087655.5858881,60,0.012920499779284
1655087657.0211492,61,0.012920499779284
1655087658.454294,62,0.012920499779284
1655087659.9209313,63,0.012920499779284
1655087661.3655958,64,0.012920499779284
1655087662.822354,65,0.012920499779284
1655087664.2546384,66,0.012920499779284
1655087665.7159622,67,0.012920499779284
1655087667.1705961,68,0.012920499779284
1655087668.6097717,69,0.012920499779284
1655087670.0298998,70,0.012920499779284
1655087671.4425356,71,0.012920499779284
1655087672.8646815,72,0.012920499779284
1655087674.2953405,73,0.012920499779284
1655087675.7934556,74,0.012920499779284
1655087677.2178361,75,0.012920499779284
1655087678.640536,76,0.012920499779284
1655087680.085933,77,0.012920499779284
1655087681.5011587,78,0.012920499779284
1655087682.9767869,79,0.012920499779284
1655087684.3966188,80,0.012920499779284
1655087685.821134,81,0.012920499779284
1655087687.246846,82,0.012920499779284
1655087688.6706505,83,0.012920499779284
1655087690.1371655,84,0.012920499779284
1655087691.554347,85,0.012920499779284
1655087692.9898038,86,0.012920499779284
1655087694.44101,87,0.012920499779284
1655087695.86907,88,0.012920499779284
1655087697.351991,89,0.012920499779284
1655087698.7959929,90,0.012920499779284
1655087700.2083313,91,0.012920499779284
1655087701.624883,92,0.012920499779284
1655087703.044021,93,0.012920499779284
1655087704.4723663,94,0.012920499779284
1655087705.8871124,95,0.012920499779284
1655087707.311404,96,0.012920499779284
1655087708.7908769,97,0.012920499779284
1655087710.2183156,98,0.012920499779284
1655087711.642063,99,0.012920499779284
1655087713.0903394,100,0.012920499779284
1655087714.5262368,101,0.012920499779284
1655087716.0088038,102,0.012920499779284
1655087717.442178,103,0.012920499779284
1655087718.8678274,104,0.012920499779284
1655087720.313453,105,0.012920499779284
1655087721.744536,106,0.012920499779284
1655087723.2278945,107,0.012920499779284
1655087724.6570897,108,0.012920499779284
1655087726.090685,109,0.012920499779284
1655087727.5221124,110,0.012920499779284
1655087728.9600024,111,0.012920499779284
1655087730.395829,112,0.012920499779284
1655087731.8226311,113,0.012920499779284
1655087733.2745895,114,0.012920499779284
1655087734.7380407,115,0.012920499779284
1655087736.2463088,116,0.012920499779284
1655087737.666721,117,0.012920499779284
1655087739.1007001,118,0.012920499779284
1655087740.5580723,119,0.012920499779284
1655087741.9782958,120,0.012920499779284
1655087743.4268823,121,0.012920499779284
1655087744.8494136,122,0.012920499779284
1655087746.347498,123,0.012920499779284
1655087747.7808223,124,0.012920499779284
1655087749.2500849,125,0.012920499779284
1655087750.6777227,126,0.012920499779284
1655087752.15337,127,0.012920499779284
1655087753.5657897,128,0.012920499779284
1655087754.9970539,129,0.012920499779284
1655087756.4294667,130,0.012920499779284
1655087757.8913453,131,0.012920499779284
1655087759.3515124,132,0.012920499779284
1655087760.8101625,133,0.012920499779284
1655087762.2838326,134,0.012920499779284
1655087763.744916,135,0.012920499779284
1655087765.2117226,136,0.012920499779284
1655087766.6786163,137,0.012920499779284
1655087768.1422508,138,0.012920499779284
1655087769.5667388,139,0.012920499779284
1655087771.0058,140,0.012920499779284
1655087772.441954,141,0.012920499779284
1655087773.9385417,142,0.012920499779284
1655087775.3970463,143,0.012920499779284
1655087776.8263268,144,0.012920499779284
1655087778.2403123,145,0.012920499779284
1655087779.7134342,146,0.012920499779284
1655087781.1943567,147,0.012920499779284
1655087782.6282618,148,0.012920499779284
1655087784.051806,149,0.012920499779284
1655087785.481007,150,0.012920499779284
1655087786.9065278,151,0.012920499779284
1655087788.410531,152,0.012920499779284
1655087789.8437188,153,0.012920499779284
1655087791.2823741,154,0.012920499779284
1655087792.732873,155,0.012920499779284
1655087794.1902168,156,0.012920499779284
1655087795.64484,157,0.012920499779284
1655087797.1150734,158,0.012920499779284
1655087798.5753875,159,0.012920499779284
1655087799.9976454,160,0.012920499779284
1655087801.4745646,161,0.012920499779284
1655087802.907079,162,0.012920499779284
1655087804.3467114,163,0.012920499779284
1655087805.778472,164,0.012920499779284
1655087807.2382698,165,0.012920499779284
1655087808.6982832,166,0.012920499779284
1655087810.131184,167,0.012920499779284
1655087811.5541258,168,0.012920499779284
1655087812.9788158,169,0.012920499779284
1655087814.4081602,170,0.012920499779284
1655087815.865029,171,0.012920499779284
1655087817.3094444,172,0.012920499779284
1655087818.7569036,173,0.012920499779284
1655087820.223717,174,0.012920499779284
1655087821.697138,175,0.012920499779284
1655087823.198959,176,0.012920499779284
1655087824.662278,177,0.012920499779284
1655087826.0962498,178,0.012920499779284
1655087827.5723243,179,0.012920499779284
1655087829.0268605,180,0.012920499779284
1655087830.5029762,181,0.012920499779284
1655087831.925312,182,0.012920499779284
1655087833.34604,183,0.012920499779284
1655087834.7672305,184,0.012920499779284
1655087836.2043538,185,0.012920499779284
1655087837.7070112,186,0.012920499779284
1655087839.1656337,187,0.012920499779284
1655087840.622909,188,0.012920499779284
1655087842.0654624,189,0.012920499779284
1655087843.4795837,190,0.012920499779284
1655087844.9441466,191,0.012920499779284
1655087846.3820355,192,0.012920499779284
1655087847.8437226,193,0.012920499779284
1655087849.3032827,194,0.012920499779284
1655087850.7644572,195,0.012920499779284
1655087852.2410312,196,0.012920499779284
1655087853.7093017,197,0.012920499779284
1655087855.185752,198,0.012920499779284
